Date, Time,Heater setpoint,Heater temperature
19/03/2021,01:16:43.655,0.00,24.50
19/03/2021,01:16:53.657,0.00,24.50
19/03/2021,01:17:04.156,0.00,24.50
19/03/2021,01:17:14.157,0.00,24.50
19/03/2021,01:17:24.656,0.00,24.50
19/03/2021,01:17:34.656,0.00,24.50
19/03/2021,01:17:45.156,0.00,24.50
19/03/2021,01:17:55.655,0.00,24.50
19/03/2021,01:18:05.657,0.00,24.50
19/03/2021,01:18:16.155,0.00,24.50
19/03/2021,01:18:26.157,0.00,24.50
19/03/2021,01:18:36.657,0.00,24.50
19/03/2021,01:18:46.657,0.00,24.40
19/03/2021,01:18:57.156,0.00,24.40
19/03/2021,01:19:07.157,0.00,24.40
19/03/2021,01:19:17.657,0.00,24.40
19/03/2021,01:19:27.657,0.00,24.40
19/03/2021,01:19:38.154,0.00,24.40
19/03/2021,01:19:48.155,0.00,24.40
19/03/2021,01:19:58.157,0.00,24.40
19/03/2021,01:20:08.158,0.00,24.40
19/03/2021,01:20:18.657,0.00,24.40
19/03/2021,01:20:29.157,0.00,24.40
19/03/2021,01:20:39.657,0.00,24.40
19/03/2021,01:20:50.157,0.00,24.40
19/03/2021,01:21:00.658,0.00,24.40
19/03/2021,01:21:11.155,0.00,24.40
19/03/2021,01:21:21.158,0.00,24.40
19/03/2021,01:21:31.656,0.00,24.40
19/03/2021,01:21:41.657,0.00,24.40
19/03/2021,01:21:52.157,0.00,24.40
19/03/2021,01:22:02.656,0.00,24.40
19/03/2021,01:22:13.157,0.00,24.40
19/03/2021,01:22:23.656,0.00,24.40
19/03/2021,01:22:33.657,0.00,24.40
19/03/2021,01:22:43.657,0.00,24.40
19/03/2021,01:22:54.157,0.00,24.40
19/03/2021,01:23:04.157,0.00,24.40
19/03/2021,01:23:14.158,0.00,24.40
19/03/2021,01:23:24.657,0.00,24.40
19/03/2021,01:23:35.156,0.00,24.40
19/03/2021,01:23:45.156,0.00,24.40
19/03/2021,01:23:55.157,0.00,24.40
19/03/2021,01:24:05.659,0.00,24.40
19/03/2021,01:24:16.157,0.00,24.40
19/03/2021,01:24:26.657,0.00,24.40
19/03/2021,01:24:37.156,0.00,24.40
19/03/2021,01:24:47.158,0.00,24.40
19/03/2021,01:24:57.658,0.00,24.40
19/03/2021,01:25:08.155,0.00,24.40
19/03/2021,01:25:18.157,0.00,24.40
19/03/2021,01:25:28.654,0.00,24.40
19/03/2021,01:25:38.655,0.00,24.40
19/03/2021,01:25:49.157,0.00,24.40
19/03/2021,01:25:59.656,0.00,24.40
19/03/2021,01:26:10.156,0.00,24.40
19/03/2021,01:26:20.654,0.00,24.40
19/03/2021,01:26:30.655,0.00,24.40
19/03/2021,01:26:40.656,0.00,24.40
19/03/2021,01:26:51.156,0.00,24.40
19/03/2021,01:27:01.158,0.00,24.40
19/03/2021,01:27:11.656,0.00,24.40
19/03/2021,01:27:21.658,0.00,24.40
19/03/2021,01:27:32.157,0.00,24.40
19/03/2021,01:27:42.656,0.00,24.40
19/03/2021,01:27:52.656,0.00,24.40
19/03/2021,01:28:03.155,0.00,24.40
19/03/2021,01:28:13.657,0.00,24.40
19/03/2021,01:28:24.156,0.00,24.40
19/03/2021,01:28:34.156,0.00,24.30
19/03/2021,01:28:44.156,0.00,24.40
19/03/2021,01:28:54.657,0.00,24.30
