Date, Time,Heater setpoint,Heater temperature
04/09/2020,01:03:07.077,0.00,35.80
04/09/2020,01:03:17.078,0.00,35.80
04/09/2020,01:03:27.578,0.00,35.70
04/09/2020,01:03:37.578,0.00,35.70
04/09/2020,01:03:48.078,0.00,35.70
04/09/2020,01:03:58.578,0.00,35.70
04/09/2020,01:04:09.077,0.00,35.60
04/09/2020,01:04:19.077,0.00,35.60
04/09/2020,01:04:29.077,0.00,35.60
04/09/2020,01:04:39.077,0.00,35.60
04/09/2020,01:04:49.077,0.00,35.60
04/09/2020,01:04:59.077,0.00,35.50
04/09/2020,01:05:09.578,0.00,35.50
04/09/2020,01:05:19.578,0.00,35.50
04/09/2020,01:05:30.076,0.00,35.50
04/09/2020,01:05:40.077,0.00,35.40
04/09/2020,01:05:50.578,0.00,35.40
04/09/2020,01:06:01.078,0.00,35.40
04/09/2020,01:06:11.079,0.00,35.40
04/09/2020,01:06:21.575,0.00,35.30
04/09/2020,01:06:31.577,0.00,35.30
04/09/2020,01:06:41.577,0.00,35.30
04/09/2020,01:06:51.578,0.00,35.20
04/09/2020,01:07:02.077,0.00,35.20
04/09/2020,01:07:12.577,0.00,35.20
04/09/2020,01:07:22.578,0.00,35.20
04/09/2020,01:07:33.075,0.00,35.20
04/09/2020,01:07:43.077,0.00,35.10
04/09/2020,01:07:53.576,0.00,35.10
04/09/2020,01:08:03.579,0.00,35.10
04/09/2020,01:08:14.076,0.00,35.10
04/09/2020,01:08:24.076,0.00,35.10
04/09/2020,01:08:34.076,0.00,35.10
04/09/2020,01:08:44.078,0.00,35.00
04/09/2020,01:08:54.575,0.00,35.00
04/09/2020,01:09:04.577,0.00,35.00
04/09/2020,01:09:15.076,0.00,35.00
04/09/2020,01:09:25.576,0.00,34.90
04/09/2020,01:09:35.578,0.00,34.90
04/09/2020,01:09:46.076,0.00,34.90
04/09/2020,01:09:56.076,0.00,34.90
04/09/2020,01:10:06.076,0.00,34.80
04/09/2020,01:10:16.076,0.00,34.80
04/09/2020,01:10:26.578,0.00,34.80
04/09/2020,01:10:37.076,0.00,34.80
04/09/2020,01:10:47.077,0.00,34.80
04/09/2020,01:10:57.576,0.00,34.70
04/09/2020,01:11:08.076,0.00,34.70
04/09/2020,01:11:18.575,0.00,34.70
04/09/2020,01:11:28.577,0.00,34.70
04/09/2020,01:11:39.078,0.00,34.60
04/09/2020,01:11:49.576,0.00,34.60
04/09/2020,01:12:00.077,0.00,34.60
04/09/2020,01:12:10.576,0.00,34.60
04/09/2020,01:12:21.075,0.00,34.60
04/09/2020,01:12:31.077,0.00,34.50
04/09/2020,01:12:41.575,0.00,34.50
04/09/2020,01:12:52.077,0.00,34.50
04/09/2020,01:13:02.578,0.00,34.50
04/09/2020,01:13:13.074,0.00,34.40
04/09/2020,01:13:23.076,0.00,34.40
04/09/2020,01:13:33.077,0.00,34.40
04/09/2020,01:13:43.077,0.00,34.40
04/09/2020,01:13:53.579,0.00,34.40
04/09/2020,01:14:04.077,0.00,34.30
04/09/2020,01:14:14.578,0.00,34.30
04/09/2020,01:14:25.075,0.00,34.30
04/09/2020,01:14:35.077,0.00,34.30
04/09/2020,01:14:45.576,0.00,34.20
04/09/2020,01:14:55.578,0.00,34.20
04/09/2020,01:15:06.077,0.00,34.20
04/09/2020,01:15:16.577,0.00,34.20
04/09/2020,01:15:26.578,0.00,34.20
04/09/2020,01:15:37.076,0.00,34.10
04/09/2020,01:15:47.077,0.00,34.10
04/09/2020,01:15:57.077,0.00,34.10
04/09/2020,01:16:07.078,0.00,34.10
04/09/2020,01:16:17.576,0.00,34.10
04/09/2020,01:16:28.078,0.00,34.00
04/09/2020,01:16:38.578,0.00,34.00
04/09/2020,01:16:49.076,0.00,34.00
04/09/2020,01:16:59.077,0.00,34.00
04/09/2020,01:17:09.577,0.00,34.00
04/09/2020,01:17:19.577,0.00,33.90
04/09/2020,01:17:30.076,0.00,33.90
04/09/2020,01:17:40.575,0.00,33.90
04/09/2020,01:17:50.578,0.00,33.90
04/09/2020,01:18:01.077,0.00,33.90
04/09/2020,01:18:11.578,0.00,33.80
04/09/2020,01:18:22.076,0.00,33.80
04/09/2020,01:18:32.076,0.00,33.80
04/09/2020,01:18:42.077,0.00,33.80
04/09/2020,01:18:52.077,0.00,33.70
04/09/2020,01:19:02.578,0.00,33.70
04/09/2020,01:19:13.078,0.00,33.70
04/09/2020,01:19:23.575,0.00,33.70
04/09/2020,01:19:33.577,0.00,33.70
04/09/2020,01:19:43.577,0.00,33.60
04/09/2020,01:19:54.076,0.00,33.60
04/09/2020,01:20:04.077,0.00,33.60
04/09/2020,01:20:14.578,0.00,33.60
04/09/2020,01:20:25.078,0.00,33.60
04/09/2020,01:20:35.576,0.00,33.50
04/09/2020,01:20:45.578,0.00,33.50
04/09/2020,01:20:56.076,0.00,33.50
04/09/2020,01:21:06.077,0.00,33.50
04/09/2020,01:21:16.078,0.00,33.50
04/09/2020,01:21:26.577,0.00,33.50
04/09/2020,01:21:36.578,0.00,33.40
04/09/2020,01:21:47.078,0.00,33.40
04/09/2020,01:21:57.577,0.00,33.40
04/09/2020,01:22:07.577,0.00,33.40
04/09/2020,01:22:17.578,0.00,33.40
04/09/2020,01:22:28.075,0.00,33.30
04/09/2020,01:22:38.077,0.00,33.30
04/09/2020,01:22:48.077,0.00,33.30
04/09/2020,01:22:58.578,0.00,33.30
04/09/2020,01:23:09.076,0.00,33.30
04/09/2020,01:23:19.077,0.00,33.20
04/09/2020,01:23:29.577,0.00,33.20
04/09/2020,01:23:39.577,0.00,33.20
04/09/2020,01:23:50.077,0.00,33.20
04/09/2020,01:24:00.577,0.00,33.20
04/09/2020,01:24:10.577,0.00,33.10
04/09/2020,01:24:20.579,0.00,33.10
04/09/2020,01:24:31.078,0.00,33.10
04/09/2020,01:24:41.078,0.00,33.10
04/09/2020,01:24:51.575,0.00,33.10
04/09/2020,01:25:01.576,0.00,33.10
04/09/2020,01:25:11.578,0.00,33.00
04/09/2020,01:25:22.078,0.00,33.00
04/09/2020,01:25:32.078,0.00,33.00
04/09/2020,01:25:42.576,0.00,33.00
04/09/2020,01:25:52.578,0.00,33.00
04/09/2020,01:26:03.077,0.00,32.90
04/09/2020,01:26:13.577,0.00,32.90
04/09/2020,01:26:24.078,0.00,32.90
04/09/2020,01:26:34.579,0.00,32.90
04/09/2020,01:26:45.077,0.00,32.90
04/09/2020,01:26:55.577,0.00,32.90
04/09/2020,01:27:06.078,0.00,32.80
04/09/2020,01:27:16.579,0.00,32.80
04/09/2020,01:27:27.076,0.00,32.80
04/09/2020,01:27:37.076,0.00,32.80
04/09/2020,01:27:47.077,0.00,32.80
04/09/2020,01:27:57.077,0.00,32.70
04/09/2020,01:28:07.079,0.00,32.70
04/09/2020,01:28:17.079,0.00,32.70
04/09/2020,01:28:27.576,0.00,32.70
04/09/2020,01:28:37.576,0.00,32.70
04/09/2020,01:28:47.578,0.00,32.70
04/09/2020,01:28:58.077,0.00,32.60
04/09/2020,01:29:08.077,0.00,32.60
04/09/2020,01:29:18.078,0.00,32.60
04/09/2020,01:29:28.577,0.00,32.60
04/09/2020,01:29:38.578,0.00,32.60
04/09/2020,01:29:49.076,0.00,32.50
04/09/2020,01:29:59.078,0.00,32.50
04/09/2020,01:30:09.577,0.00,32.50
04/09/2020,01:30:19.579,0.00,32.50
04/09/2020,01:30:30.077,0.00,32.50
04/09/2020,01:30:40.577,0.00,32.50
04/09/2020,01:30:51.077,0.00,32.40
04/09/2020,01:31:01.077,0.00,32.40
04/09/2020,01:31:11.576,0.00,32.40
04/09/2020,01:31:21.577,0.00,32.40
04/09/2020,01:31:32.076,0.00,32.40
04/09/2020,01:31:42.078,0.00,32.40
04/09/2020,01:31:52.577,0.00,32.30
04/09/2020,01:32:03.079,0.00,32.30
04/09/2020,01:32:13.577,0.00,32.30
04/09/2020,01:32:24.077,0.00,32.30
04/09/2020,01:32:34.078,0.00,32.30
04/09/2020,01:32:44.579,0.00,32.30
04/09/2020,01:32:55.077,0.00,32.20
04/09/2020,01:33:05.078,0.00,32.20
04/09/2020,01:33:15.078,0.00,32.20
04/09/2020,01:33:25.577,0.00,32.20
04/09/2020,01:33:35.579,0.00,32.20
04/09/2020,01:33:46.077,0.00,32.20
04/09/2020,01:33:56.577,0.00,32.10
04/09/2020,01:34:07.078,0.00,32.10
04/09/2020,01:34:17.574,0.00,32.10
04/09/2020,01:34:27.578,0.00,32.10
04/09/2020,01:34:38.077,0.00,32.10
04/09/2020,01:34:48.576,0.00,32.10
04/09/2020,01:34:59.076,0.00,32.00
04/09/2020,01:35:09.577,0.00,32.00
04/09/2020,01:35:20.077,0.00,32.00
04/09/2020,01:35:30.576,0.00,32.00
04/09/2020,01:35:41.077,0.00,32.00
04/09/2020,01:35:51.078,0.00,32.00
04/09/2020,01:36:01.577,0.00,31.90
04/09/2020,01:36:12.075,0.00,31.90
04/09/2020,01:36:22.076,0.00,31.90
04/09/2020,01:36:32.577,0.00,31.90
04/09/2020,01:36:42.577,0.00,31.90
04/09/2020,01:36:53.075,0.00,31.90
04/09/2020,01:37:03.076,0.00,31.80
04/09/2020,01:37:13.578,0.00,31.80
04/09/2020,01:37:24.076,0.00,31.80
04/09/2020,01:37:34.076,0.00,31.80
04/09/2020,01:37:44.078,0.00,31.80
04/09/2020,01:37:54.576,0.00,31.80
04/09/2020,01:38:04.576,0.00,31.70
04/09/2020,01:38:14.577,0.00,31.70
04/09/2020,01:38:25.076,0.00,31.70
04/09/2020,01:38:35.577,0.00,31.70
04/09/2020,01:38:45.577,0.00,31.70
04/09/2020,01:38:56.075,0.00,31.70
04/09/2020,01:39:06.077,0.00,31.60
04/09/2020,01:39:16.078,0.00,31.60
04/09/2020,01:39:26.576,0.00,31.60
04/09/2020,01:39:36.577,0.00,31.60
04/09/2020,01:39:47.075,0.00,31.60
04/09/2020,01:39:57.075,0.00,31.60
04/09/2020,01:40:07.076,0.00,31.60
04/09/2020,01:40:17.077,0.00,31.50
04/09/2020,01:40:27.577,0.00,31.50
04/09/2020,01:40:38.076,0.00,31.50
04/09/2020,01:40:48.077,0.00,31.50
04/09/2020,01:40:58.077,0.00,31.50
04/09/2020,01:41:08.078,0.00,31.50
04/09/2020,01:41:18.578,0.00,31.40
04/09/2020,01:41:29.077,0.00,31.40
04/09/2020,01:41:39.078,0.00,31.40
04/09/2020,01:41:49.577,0.00,31.40
04/09/2020,01:41:59.577,0.00,31.40
04/09/2020,01:42:09.579,0.00,31.40
04/09/2020,01:42:20.077,0.00,31.30
04/09/2020,01:42:30.077,0.00,31.30
04/09/2020,01:42:40.577,0.00,31.30
04/09/2020,01:42:51.078,0.00,31.30
04/09/2020,01:43:01.576,0.00,31.30
04/09/2020,01:43:11.576,0.00,31.30
04/09/2020,01:43:21.577,0.00,31.20
04/09/2020,01:43:32.076,0.00,31.20
