Date, Time,Heater setpoint,Heater temperature
24/11/2020,00:24:40.662,0.00,63.30
24/11/2020,00:24:51.159,0.00,63.20
24/11/2020,00:25:01.159,0.00,63.20
24/11/2020,00:25:11.658,0.00,63.10
24/11/2020,00:25:22.159,0.00,63.00
24/11/2020,00:25:32.159,0.00,62.90
24/11/2020,00:25:42.660,0.00,62.80
24/11/2020,00:25:52.660,0.00,62.70
24/11/2020,00:26:03.158,0.00,62.70
24/11/2020,00:26:13.159,0.00,62.60
24/11/2020,00:26:23.160,0.00,62.50
24/11/2020,00:26:33.657,0.00,62.40
24/11/2020,00:26:44.156,0.00,62.30
24/11/2020,00:26:54.159,0.00,62.20
24/11/2020,00:27:04.658,0.00,62.10
24/11/2020,00:27:15.159,0.00,62.00
24/11/2020,00:27:25.658,0.00,62.00
24/11/2020,00:27:35.658,0.00,61.90
24/11/2020,00:27:46.158,0.00,61.80
24/11/2020,00:27:56.158,0.00,61.70
24/11/2020,00:28:06.658,0.00,61.60
24/11/2020,00:28:17.160,0.00,61.50
24/11/2020,00:28:27.659,0.00,61.50
24/11/2020,00:28:38.158,0.00,61.40
24/11/2020,00:28:48.658,0.00,61.30
24/11/2020,00:28:59.160,0.00,61.20
24/11/2020,00:29:09.658,0.00,61.10
24/11/2020,00:29:20.157,0.00,61.00
24/11/2020,00:29:30.657,0.00,60.90
24/11/2020,00:29:40.664,0.00,60.90
24/11/2020,00:29:51.158,0.00,60.80
24/11/2020,00:30:01.656,0.00,60.70
24/11/2020,00:30:11.657,0.00,60.60
24/11/2020,00:30:21.657,0.00,60.50
24/11/2020,00:30:32.157,0.00,60.40
24/11/2020,00:30:42.659,0.00,60.30
24/11/2020,00:30:53.159,0.00,60.30
24/11/2020,00:31:03.656,0.00,60.20
24/11/2020,00:31:13.659,0.00,60.10
24/11/2020,00:31:23.659,0.00,60.00
24/11/2020,00:31:34.157,0.00,59.90
24/11/2020,00:31:44.159,0.00,59.90
24/11/2020,00:31:54.159,0.00,59.80
24/11/2020,00:32:04.657,0.00,59.70
24/11/2020,00:32:14.657,0.00,59.60
24/11/2020,00:32:24.658,0.00,59.50
24/11/2020,00:32:35.158,0.00,59.50
24/11/2020,00:32:45.159,0.00,59.40
24/11/2020,00:32:55.657,0.00,59.30
24/11/2020,00:33:05.657,0.00,59.20
24/11/2020,00:33:15.657,0.00,59.10
24/11/2020,00:33:26.157,0.00,59.10
24/11/2020,00:33:36.658,0.00,59.00
24/11/2020,00:33:47.156,0.00,58.90
24/11/2020,00:33:57.157,0.00,58.80
24/11/2020,00:34:07.159,0.00,58.70
24/11/2020,00:34:17.159,0.00,58.60
24/11/2020,00:34:27.658,0.00,58.60
24/11/2020,00:34:38.158,0.00,58.50
24/11/2020,00:34:48.658,0.00,58.40
24/11/2020,00:34:59.158,0.00,58.40
24/11/2020,00:35:09.159,0.00,58.30
24/11/2020,00:35:19.658,0.00,58.20
24/11/2020,00:35:29.658,0.00,58.10
24/11/2020,00:35:40.156,0.00,58.10
24/11/2020,00:35:50.157,0.00,58.00
24/11/2020,00:36:00.159,0.00,57.90
24/11/2020,00:36:10.658,0.00,57.80
24/11/2020,00:36:21.157,0.00,57.80
24/11/2020,00:36:31.158,0.00,57.70
24/11/2020,00:36:41.160,0.00,57.60
24/11/2020,00:36:51.657,0.00,57.60
24/11/2020,00:37:02.160,0.00,57.50
24/11/2020,00:37:12.659,0.00,57.40
24/11/2020,00:37:23.156,0.00,57.30
24/11/2020,00:37:33.659,0.00,57.30
24/11/2020,00:37:44.157,0.00,57.20
24/11/2020,00:37:54.159,0.00,57.10
24/11/2020,00:38:04.659,0.00,57.00
24/11/2020,00:38:15.158,0.00,57.00
24/11/2020,00:38:25.158,0.00,56.90
24/11/2020,00:38:35.658,0.00,56.80
24/11/2020,00:38:45.658,0.00,56.70
24/11/2020,00:38:55.658,0.00,56.70
24/11/2020,00:39:05.659,0.00,56.60
24/11/2020,00:39:16.156,0.00,56.50
24/11/2020,00:39:26.158,0.00,56.40
24/11/2020,00:39:36.657,0.00,56.40
24/11/2020,00:39:46.660,0.00,56.30
24/11/2020,00:39:57.159,0.00,56.20
24/11/2020,00:40:07.160,0.00,56.10
24/11/2020,00:40:17.657,0.00,56.10
24/11/2020,00:40:27.660,0.00,56.00
24/11/2020,00:40:38.158,0.00,55.90
24/11/2020,00:40:48.656,0.00,55.90
24/11/2020,00:40:58.658,0.00,55.80
24/11/2020,00:41:08.658,0.00,55.70
24/11/2020,00:41:19.157,0.00,55.60
24/11/2020,00:41:29.157,0.00,55.60
24/11/2020,00:41:39.658,0.00,55.50
24/11/2020,00:41:49.658,0.00,55.40
24/11/2020,00:42:00.158,0.00,55.40
24/11/2020,00:42:10.658,0.00,55.30
24/11/2020,00:42:21.158,0.00,55.20
24/11/2020,00:42:31.159,0.00,55.10
24/11/2020,00:42:41.656,0.00,55.00
24/11/2020,00:42:51.657,0.00,55.00
24/11/2020,00:43:01.658,0.00,54.90
24/11/2020,00:43:11.659,0.00,54.90
24/11/2020,00:43:22.157,0.00,54.80
24/11/2020,00:43:32.158,0.00,54.70
24/11/2020,00:43:42.656,0.00,54.70
24/11/2020,00:43:53.160,0.00,54.60
24/11/2020,00:44:03.659,0.00,54.50
24/11/2020,00:44:14.157,0.00,54.50
24/11/2020,00:44:24.660,0.00,54.40
24/11/2020,00:44:35.157,0.00,54.30
24/11/2020,00:44:45.656,0.00,54.30
24/11/2020,00:44:55.658,0.00,54.20
24/11/2020,00:45:05.658,0.00,54.10
24/11/2020,00:45:15.658,0.00,54.00
24/11/2020,00:45:26.157,0.00,54.00
24/11/2020,00:45:36.159,0.00,53.90
24/11/2020,00:45:46.657,0.00,53.90
24/11/2020,00:45:56.658,0.00,53.80
24/11/2020,00:46:07.157,0.00,53.70
24/11/2020,00:46:17.158,0.00,53.70
24/11/2020,00:46:27.657,0.00,53.60
24/11/2020,00:46:38.160,0.00,53.50
24/11/2020,00:46:48.657,0.00,53.50
24/11/2020,00:46:58.658,0.00,53.40
24/11/2020,00:47:09.158,0.00,53.30
24/11/2020,00:47:19.158,0.00,53.30
24/11/2020,00:47:29.658,0.00,53.20
24/11/2020,00:47:40.157,0.00,53.10
24/11/2020,00:47:50.158,0.00,53.10
24/11/2020,00:48:00.658,0.00,53.00
24/11/2020,00:48:10.658,0.00,52.90
24/11/2020,00:48:21.157,0.00,52.90
24/11/2020,00:48:31.159,0.00,52.80
24/11/2020,00:48:41.659,0.00,52.80
24/11/2020,00:48:51.659,0.00,52.70
24/11/2020,00:49:02.159,0.00,52.60
24/11/2020,00:49:12.659,0.00,52.60
24/11/2020,00:49:23.158,0.00,52.50
24/11/2020,00:49:33.658,0.00,52.40
24/11/2020,00:49:44.156,0.00,52.40
24/11/2020,00:49:54.157,0.00,52.30
24/11/2020,00:50:04.660,0.00,52.20
24/11/2020,00:50:15.158,0.00,52.20
24/11/2020,00:50:25.160,0.00,52.10
24/11/2020,00:50:35.160,0.00,52.00
24/11/2020,00:50:45.658,0.00,52.00
24/11/2020,00:50:55.660,0.00,51.90
24/11/2020,00:51:06.157,0.00,51.80
24/11/2020,00:51:16.158,0.00,51.80
24/11/2020,00:51:26.659,0.00,51.70
24/11/2020,00:51:37.158,0.00,51.60
24/11/2020,00:51:47.661,0.00,51.60
24/11/2020,00:51:58.160,0.00,51.50
24/11/2020,00:52:08.658,0.00,51.40
24/11/2020,00:52:18.659,0.00,51.40
24/11/2020,00:52:29.157,0.00,51.30
24/11/2020,00:52:39.656,0.00,51.30
24/11/2020,00:52:49.658,0.00,51.20
24/11/2020,00:53:00.158,0.00,51.10
24/11/2020,00:53:10.658,0.00,51.10
24/11/2020,00:53:20.659,0.00,51.00
24/11/2020,00:53:31.159,0.00,51.00
24/11/2020,00:53:41.656,0.00,50.90
24/11/2020,00:53:51.658,0.00,50.80
24/11/2020,00:54:02.157,0.00,50.80
24/11/2020,00:54:12.158,0.00,50.70
24/11/2020,00:54:22.659,0.00,50.70
24/11/2020,00:54:33.156,0.00,50.60
24/11/2020,00:54:43.157,0.00,50.50
24/11/2020,00:54:53.157,0.00,50.50
24/11/2020,00:55:03.656,0.00,50.40
24/11/2020,00:55:13.657,0.00,50.40
24/11/2020,00:55:23.657,0.00,50.30
24/11/2020,00:55:33.658,0.00,50.30
24/11/2020,00:55:44.157,0.00,50.20
24/11/2020,00:55:54.158,0.00,50.20
24/11/2020,00:56:04.159,0.00,50.10
24/11/2020,00:56:14.656,0.00,50.00
24/11/2020,00:56:24.656,0.00,50.00
24/11/2020,00:56:34.658,0.00,49.90
24/11/2020,00:56:44.659,0.00,49.90
24/11/2020,00:56:55.156,0.00,49.80
24/11/2020,00:57:05.157,0.00,49.80
24/11/2020,00:57:15.159,0.00,49.70
24/11/2020,00:57:25.160,0.00,49.70
24/11/2020,00:57:35.660,0.00,49.60
24/11/2020,00:57:46.158,0.00,49.50
24/11/2020,00:57:56.660,0.00,49.50
24/11/2020,00:58:07.158,0.00,49.40
24/11/2020,00:58:17.657,0.00,49.40
24/11/2020,00:58:28.158,0.00,49.30
24/11/2020,00:58:38.159,0.00,49.20
24/11/2020,00:58:48.658,0.00,49.20
24/11/2020,00:58:58.659,0.00,49.10
24/11/2020,00:59:08.659,0.00,49.10
24/11/2020,00:59:19.156,0.00,49.00
24/11/2020,00:59:29.157,0.00,49.00
24/11/2020,00:59:39.657,0.00,48.90
24/11/2020,00:59:49.658,0.00,48.90
24/11/2020,01:00:00.159,0.00,48.80
24/11/2020,01:00:10.658,0.00,48.70
24/11/2020,01:00:21.157,0.00,48.70
24/11/2020,01:00:31.159,0.00,48.60
24/11/2020,01:00:41.658,0.00,48.60
24/11/2020,01:00:52.159,0.00,48.50
24/11/2020,01:01:02.657,0.00,48.40
24/11/2020,01:01:12.658,0.00,48.40
24/11/2020,01:01:23.160,0.00,48.30
24/11/2020,01:01:33.657,0.00,48.30
24/11/2020,01:01:44.157,0.00,48.20
24/11/2020,01:01:54.158,0.00,48.20
24/11/2020,01:02:04.657,0.00,48.10
24/11/2020,01:02:14.657,0.00,48.10
24/11/2020,01:02:24.660,0.00,48.00
24/11/2020,01:02:35.158,0.00,47.90
24/11/2020,01:02:45.657,0.00,47.90
24/11/2020,01:02:55.659,0.00,47.80
24/11/2020,01:03:05.659,0.00,47.80
24/11/2020,01:03:16.157,0.00,47.70
24/11/2020,01:03:26.656,0.00,47.70
24/11/2020,01:03:36.657,0.00,47.60
24/11/2020,01:03:46.659,0.00,47.60
24/11/2020,01:03:56.660,0.00,47.50
24/11/2020,01:04:07.160,0.00,47.50
24/11/2020,01:04:17.659,0.00,47.40
24/11/2020,01:04:28.156,0.00,47.40
24/11/2020,01:04:38.158,0.00,47.30
24/11/2020,01:04:48.656,0.00,47.30
24/11/2020,01:04:58.658,0.00,47.20
24/11/2020,01:05:09.160,0.00,47.10
24/11/2020,01:05:19.657,0.00,47.10
24/11/2020,01:05:30.159,0.00,47.00
24/11/2020,01:05:40.667,0.00,47.00
24/11/2020,01:05:51.156,0.00,46.90
24/11/2020,01:06:01.157,0.00,46.90
24/11/2020,01:06:11.158,0.00,46.80
24/11/2020,01:06:21.657,0.00,46.80
24/11/2020,01:06:31.657,0.00,46.70
24/11/2020,01:06:41.658,0.00,46.70
24/11/2020,01:06:51.659,0.00,46.60
24/11/2020,01:07:02.157,0.00,46.60
24/11/2020,01:07:12.159,0.00,46.50
24/11/2020,01:07:22.159,0.00,46.50
24/11/2020,01:07:32.658,0.00,46.40
24/11/2020,01:07:42.659,0.00,46.40
24/11/2020,01:07:53.158,0.00,46.30
24/11/2020,01:08:03.657,0.00,46.30
24/11/2020,01:08:13.657,0.00,46.30
24/11/2020,01:08:23.658,0.00,46.20
24/11/2020,01:08:34.159,0.00,46.20
24/11/2020,01:08:44.657,0.00,46.10
24/11/2020,01:08:54.658,0.00,46.10
24/11/2020,01:09:05.158,0.00,46.00
24/11/2020,01:09:15.159,0.00,46.00
24/11/2020,01:09:25.658,0.00,45.90
24/11/2020,01:09:35.659,0.00,45.90
24/11/2020,01:09:46.158,0.00,45.80
24/11/2020,01:09:56.657,0.00,45.80
24/11/2020,01:10:06.658,0.00,45.70
24/11/2020,01:10:17.156,0.00,45.70
24/11/2020,01:10:27.158,0.00,45.60
24/11/2020,01:10:37.660,0.00,45.60
24/11/2020,01:10:48.156,0.00,45.50
24/11/2020,01:10:58.158,0.00,45.50
24/11/2020,01:11:08.656,0.00,45.40
24/11/2020,01:11:19.157,0.00,45.40
24/11/2020,01:11:29.157,0.00,45.30
24/11/2020,01:11:39.159,0.00,45.20
24/11/2020,01:11:49.657,0.00,45.20
24/11/2020,01:12:00.157,0.00,45.10
24/11/2020,01:12:10.159,0.00,45.10
24/11/2020,01:12:20.159,0.00,45.00
24/11/2020,01:12:30.658,0.00,45.00
24/11/2020,01:12:40.660,0.00,45.00
24/11/2020,01:12:51.158,0.00,44.90
24/11/2020,01:13:01.158,0.00,44.90
24/11/2020,01:13:11.659,0.00,44.80
24/11/2020,01:13:22.156,0.00,44.80
24/11/2020,01:13:32.157,0.00,44.70
24/11/2020,01:13:42.158,0.00,44.70
24/11/2020,01:13:52.158,0.00,44.60
24/11/2020,01:14:02.158,0.00,44.60
24/11/2020,01:14:12.159,0.00,44.50
24/11/2020,01:14:22.656,0.00,44.50
24/11/2020,01:14:32.659,0.00,44.40
24/11/2020,01:14:42.660,0.00,44.40
24/11/2020,01:14:52.660,0.00,44.30
24/11/2020,01:15:03.159,0.00,44.30
24/11/2020,01:15:13.660,0.00,44.20
24/11/2020,01:15:24.157,0.00,44.20
24/11/2020,01:15:34.159,0.00,44.10
24/11/2020,01:15:44.658,0.00,44.10
24/11/2020,01:15:54.660,0.00,44.00
24/11/2020,01:16:05.157,0.00,44.00
24/11/2020,01:16:15.657,0.00,44.00
24/11/2020,01:16:26.157,0.00,43.90
24/11/2020,01:16:36.157,0.00,43.90
24/11/2020,01:16:46.658,0.00,43.80
24/11/2020,01:16:57.157,0.00,43.80
24/11/2020,01:17:07.657,0.00,43.70
24/11/2020,01:17:17.658,0.00,43.70
24/11/2020,01:17:27.658,0.00,43.70
24/11/2020,01:17:38.157,0.00,43.60
24/11/2020,01:17:48.659,0.00,43.60
24/11/2020,01:17:59.157,0.00,43.50
24/11/2020,01:18:09.659,0.00,43.50
24/11/2020,01:18:20.157,0.00,43.40
24/11/2020,01:18:30.158,0.00,43.40
24/11/2020,01:18:40.657,0.00,43.40
24/11/2020,01:18:50.659,0.00,43.30
24/11/2020,01:19:01.156,0.00,43.30
24/11/2020,01:19:11.159,0.00,43.20
24/11/2020,01:19:21.657,0.00,43.20
24/11/2020,01:19:32.156,0.00,43.10
24/11/2020,01:19:42.158,0.00,43.10
24/11/2020,01:19:52.158,0.00,43.10
24/11/2020,01:20:02.657,0.00,43.00
24/11/2020,01:20:13.159,0.00,43.00
24/11/2020,01:20:23.658,0.00,42.90
24/11/2020,01:20:34.157,0.00,42.90
24/11/2020,01:20:44.157,0.00,42.80
24/11/2020,01:20:54.159,0.00,42.80
24/11/2020,01:21:04.659,0.00,42.80
24/11/2020,01:21:15.158,0.00,42.70
24/11/2020,01:21:25.160,0.00,42.70
24/11/2020,01:21:35.659,0.00,42.60
24/11/2020,01:21:46.158,0.00,42.60
24/11/2020,01:21:56.656,0.00,42.50
24/11/2020,01:22:06.657,0.00,42.50
24/11/2020,01:22:17.158,0.00,42.40
24/11/2020,01:22:27.660,0.00,42.40
24/11/2020,01:22:38.157,0.00,42.30
24/11/2020,01:22:48.158,0.00,42.30
24/11/2020,01:22:58.657,0.00,42.30
24/11/2020,01:23:09.157,0.00,42.20
24/11/2020,01:23:19.659,0.00,42.20
24/11/2020,01:23:30.156,0.00,42.10
24/11/2020,01:23:40.159,0.00,42.10
24/11/2020,01:23:50.659,0.00,42.00
24/11/2020,01:24:01.160,0.00,42.00
24/11/2020,01:24:11.659,0.00,42.00
24/11/2020,01:24:22.159,0.00,41.90
24/11/2020,01:24:32.659,0.00,41.90
24/11/2020,01:24:43.157,0.00,41.80
24/11/2020,01:24:53.660,0.00,41.80
24/11/2020,01:25:04.158,0.00,41.80
24/11/2020,01:25:14.657,0.00,41.70
24/11/2020,01:25:25.157,0.00,41.70
24/11/2020,01:25:35.158,0.00,41.60
24/11/2020,01:25:45.658,0.00,41.60
24/11/2020,01:25:56.158,0.00,41.60
24/11/2020,01:26:06.159,0.00,41.50
24/11/2020,01:26:16.658,0.00,41.50
24/11/2020,01:26:26.659,0.00,41.40
24/11/2020,01:26:37.159,0.00,41.40
24/11/2020,01:26:47.661,0.00,41.40
24/11/2020,01:26:58.159,0.00,41.30
24/11/2020,01:27:08.159,0.00,41.30
24/11/2020,01:27:18.656,0.00,41.20
24/11/2020,01:27:28.659,0.00,41.20
24/11/2020,01:27:39.159,0.00,41.20
24/11/2020,01:27:49.660,0.00,41.10
24/11/2020,01:28:00.158,0.00,41.10
24/11/2020,01:28:10.656,0.00,41.00
24/11/2020,01:28:21.157,0.00,41.00
24/11/2020,01:28:31.158,0.00,41.00
24/11/2020,01:28:41.159,0.00,40.90
24/11/2020,01:28:51.656,0.00,40.90
24/11/2020,01:29:01.658,0.00,40.80
24/11/2020,01:29:11.658,0.00,40.80
24/11/2020,01:29:22.157,0.00,40.80
24/11/2020,01:29:32.157,0.00,40.70
24/11/2020,01:29:42.157,0.00,40.70
24/11/2020,01:29:52.158,0.00,40.60
24/11/2020,01:30:02.658,0.00,40.60
24/11/2020,01:30:12.658,0.00,40.60
24/11/2020,01:30:22.658,0.00,40.50
24/11/2020,01:30:33.158,0.00,40.50
24/11/2020,01:30:43.656,0.00,40.40
24/11/2020,01:30:53.657,0.00,40.40
24/11/2020,01:31:03.657,0.00,40.30
24/11/2020,01:31:13.658,0.00,40.30
24/11/2020,01:31:23.660,0.00,40.30
24/11/2020,01:31:34.157,0.00,40.30
24/11/2020,01:31:44.158,0.00,40.20
24/11/2020,01:31:54.657,0.00,40.20
24/11/2020,01:32:04.657,0.00,40.20
24/11/2020,01:32:14.659,0.00,40.10
24/11/2020,01:32:25.157,0.00,40.10
24/11/2020,01:32:35.660,0.00,40.10
24/11/2020,01:32:46.159,0.00,40.00
24/11/2020,01:32:56.659,0.00,40.00
24/11/2020,01:33:07.158,0.00,39.90
24/11/2020,01:33:17.159,0.00,39.90
24/11/2020,01:33:27.658,0.00,39.90
24/11/2020,01:33:37.659,0.00,39.80
24/11/2020,01:33:47.660,0.00,39.80
24/11/2020,01:33:58.158,0.00,39.70
24/11/2020,01:34:08.159,0.00,39.70
24/11/2020,01:34:18.656,0.00,39.70
24/11/2020,01:34:28.658,0.00,39.60
24/11/2020,01:34:39.157,0.00,39.60
24/11/2020,01:34:49.657,0.00,39.60
24/11/2020,01:34:59.659,0.00,39.50
24/11/2020,01:35:10.157,0.00,39.50
24/11/2020,01:35:20.656,0.00,39.50
24/11/2020,01:35:30.656,0.00,39.40
24/11/2020,01:35:40.657,0.00,39.40
24/11/2020,01:35:50.658,0.00,39.40
24/11/2020,01:36:00.659,0.00,39.30
24/11/2020,01:36:11.157,0.00,39.30
24/11/2020,01:36:21.656,0.00,39.30
24/11/2020,01:36:31.659,0.00,39.20
24/11/2020,01:36:41.659,0.00,39.20
24/11/2020,01:36:52.160,0.00,39.20
24/11/2020,01:37:02.660,0.00,39.10
24/11/2020,01:37:13.160,0.00,39.10
24/11/2020,01:37:23.658,0.00,39.10
24/11/2020,01:37:34.158,0.00,39.00
24/11/2020,01:37:44.657,0.00,39.00
24/11/2020,01:37:55.156,0.00,39.00
24/11/2020,01:38:05.158,0.00,38.90
24/11/2020,01:38:15.657,0.00,38.90
24/11/2020,01:38:25.658,0.00,38.80
24/11/2020,01:38:36.158,0.00,38.80
24/11/2020,01:38:46.659,0.00,38.80
24/11/2020,01:38:57.157,0.00,38.70
24/11/2020,01:39:07.157,0.00,38.70
24/11/2020,01:39:17.157,0.00,38.70
24/11/2020,01:39:27.158,0.00,38.60
24/11/2020,01:39:37.158,0.00,38.60
24/11/2020,01:39:47.158,0.00,38.50
24/11/2020,01:39:57.159,0.00,38.50
24/11/2020,01:40:07.657,0.00,38.50
24/11/2020,01:40:17.660,0.00,38.40
24/11/2020,01:40:28.159,0.00,38.40
24/11/2020,01:40:38.660,0.00,38.40
24/11/2020,01:40:49.158,0.00,38.30
24/11/2020,01:40:59.657,0.00,38.30
24/11/2020,01:41:09.660,0.00,38.30
24/11/2020,01:41:20.156,0.00,38.20
24/11/2020,01:41:30.157,0.00,38.20
24/11/2020,01:41:40.659,0.00,38.20
24/11/2020,01:41:51.157,0.00,38.10
24/11/2020,01:42:01.658,0.00,38.10
24/11/2020,01:42:11.660,0.00,38.10
24/11/2020,01:42:22.159,0.00,38.00
24/11/2020,01:42:32.658,0.00,38.00
24/11/2020,01:42:43.156,0.00,38.00
24/11/2020,01:42:53.158,0.00,37.90
24/11/2020,01:43:03.659,0.00,37.90
24/11/2020,01:43:14.158,0.00,37.90
24/11/2020,01:43:24.657,0.00,37.80
24/11/2020,01:43:34.660,0.00,37.80
24/11/2020,01:43:45.157,0.00,37.80
24/11/2020,01:43:55.157,0.00,37.70
